208.77229944,-0.33420404,19.412827,19.40975,19.115797,18.709936,18.554667,QSO
208.99598279,-0.40379004,19.029716,18.382771,18.201908,18.193769,17.997301,QSO
209.0429924,-0.37517838,19.244684,19.346012,19.656237,19.957598,20.151588,STAR
206.26360278,-0.23320181,18.553305,16.571484,15.613695,15.136769,14.768553,GALAXY
209.42273292,-0.35628041,19.590139,18.369003,17.344658,16.843861,16.531553,GALAXY
207.39339288,-0.22246301,18.409163,17.258007,16.809864,16.544621,16.321449,GALAXY
215.32245119,-0.4850913,18.606291,16.925018,16.082243,15.64362,15.309346,GALAXY
217.7912633,-0.43394823,19.464134,18.090611,17.34141,16.917164,16.65168,GALAXY
219.18092817,-0.56704902,18.360378,17.156643,16.647984,16.370407,16.1625,GALAXY
219.1534771,-0.54285442,19.580383,18.149673,17.297392,16.865118,16.578283,GALAXY
219.09636225,-0.58479743,17.812925,16.719027,16.240847,15.892498,15.647772,GALAXY
219.07908865,-0.44805754,19.477339,19.275158,19.094534,18.880505,18.951183,QSO
219.10340077,-0.4848258,18.325823,18.054277,17.657845,17.558357,17.082682,QSO
218.81292302,-0.60860771,19.427145,19.360334,19.375555,19.17849,18.91922,QSO
218.3400917,-0.52335747,19.310757,18.252464,17.60368,17.205088,16.964973,GALAXY
218.28564932,-0.57920744,18.938314,17.747288,17.28598,16.94693,16.738134,GALAXY
218.23065363,-0.51924439,19.192688,18.983759,18.856781,18.739086,18.493681,QSO
217.97108958,-0.47343059,17.490734,17.795008,18.311035,18.959221,18.938122,STAR
217.88009707,-0.52664893,19.259825,18.101994,17.626892,17.428541,17.396235,STAR
217.8591442,-0.5909057,19.301455,19.543104,19.08506,19.078932,19.153625,QSO
217.7109509,-0.51492584,17.897085,16.700825,16.198336,15.974978,15.854059,STAR
217.38898789,-0.44884785,19.252979,17.868597,16.971954,16.505625,16.148945,GALAXY
217.31055983,-0.53557867,19.595823,18.410353,17.862534,17.546858,17.335997,GALAXY
217.09541029,-0.42921874,19.227837,18.416098,18.034618,17.737553,17.672922,GALAXY
217.03867585,-0.52201334,19.461763,18.394049,17.769699,17.38369,17.130074,GALAXY
216.97915426,-0.56252152,17.83193,16.587631,15.964917,15.548803,15.290546,GALAXY
216.98073032,-0.56162248,19.001617,17.390903,16.587423,16.046515,15.714911,GALAXY
216.6952611,-0.50931028,19.095631,18.14155,17.321987,16.933544,16.58305,GALAXY
215.86267476,-0.42251174,18.705643,16.942169,16.080374,15.667264,15.350051,GALAXY
219.21038227,-0.62211826,17.935478,15.95457,14.99869,14.474251,14.020522,GALAXY
219.39842919,-0.55670738,19.485657,17.486681,16.212643,15.680333,15.270278,GALAXY
218.71975104,-0.47447708,19.233389,18.900209,18.867111,18.851469,18.722448,QSO
219.20286372,-0.58050158,18.332462,16.587259,15.801793,15.368275,15.034534,GALAXY
216.3042487,-0.52136595,19.335314,18.007931,17.449203,17.07671,16.865437,GALAXY
215.70154113,-0.47687687,19.440886,18.224392,17.582062,17.201908,16.930601,GALAXY
215.74539889,-0.41878319,18.556232,16.440643,15.596393,15.287099,15.127883,STAR
215.46098805,-0.41849042,18.858225,17.768581,17.453928,17.174948,17.028479,GALAXY
219.40721409,-0.58368632,18.087826,16.738352,16.120934,15.702927,15.414823,GALAXY
219.03041271,-0.45568137,19.040195,17.607836,16.863113,16.465965,16.141514,GALAXY
219.04434404,-0.59873815,18.836096,17.406597,16.681601,16.255852,15.979907,GALAXY
218.98494409,-0.44465009,19.03113,17.994028,17.545389,17.252844,17.074535,GALAXY
218.94698192,-0.47714725,18.479816,16.455263,15.453475,15.00879,14.622664,GALAXY
218.90791854,-0.42802629,19.073374,17.961847,17.445087,17.093719,16.939539,GALAXY
219.23501892,-0.46301573,18.884874,16.708502,15.701075,15.215759,14.854347,GALAXY
219.27218049,-0.53571386,18.985718,17.722479,17.116072,16.636934,16.355062,GALAXY
217.50116034,-0.56290895,19.13492,18.08922,17.598843,17.26161,17.091558,GALAXY
217.49578744,-0.41858247,19.562601,18.272541,17.443327,17.022163,16.744125,GALAXY
217.43879384,-0.4282743,19.438049,17.51528,16.446209,15.973508,15.589736,GALAXY
217.1890044,-0.49164629,18.929203,17.965206,17.711823,17.522921,17.353434,GALAXY
216.88347498,-0.6072729,19.088295,17.9485,17.527559,17.201914,17.074049,GALAXY
216.88067155,-0.59101448,19.190775,17.638676,17.272274,17.058418,16.877779,GALAXY
216.62843705,-0.55965329,19.329416,18.115637,17.427946,17.024799,16.707615,GALAXY
216.61773728,-0.57027171,17.525755,15.890499,15.129031,14.722142,14.42292,GALAXY
216.49660054,-0.59819457,18.23518,17.112698,16.704309,16.402468,16.26651,GALAXY
216.50089032,-0.45008287,17.970661,17.74703,17.54586,17.480507,17.435694,QSO
216.24270997,-0.60798495,19.201145,18.154272,17.769241,17.538862,17.380003,GALAXY
216.2887824,-0.48050473,18.191549,16.999197,16.548447,16.34996,16.28771,STAR
216.13137204,-0.53519304,19.140587,17.9764,17.54134,17.232088,17.104883,GALAXY
216.12366351,-0.56826092,19.489706,18.546194,18.243462,18.100971,18.027582,STAR
216.03435748,-0.4918384,17.109337,15.814152,15.869554,15.922665,15.977264,STAR
215.63641625,-0.59539966,19.126471,17.977823,17.461658,17.154806,16.955946,GALAXY
215.56063149,-0.4876202,19.325293,19.098261,19.038799,18.780146,18.742493,QSO
215.55257284,-0.59853226,19.478975,17.794769,16.836733,16.330879,15.969564,GALAXY
219.4186978,-0.44749108,19.096216,17.751835,16.906233,16.415182,16.100452,GALAXY
220.01618501,-0.53032339,19.225605,18.140944,17.615458,17.244053,17.072987,GALAXY
220.20467446,-0.52585937,19.531919,18.607189,18.338154,18.218252,18.217762,STAR
220.52218118,-0.48360667,18.999922,17.699051,17.268707,16.960783,16.927666,GALAXY
219.76639101,-0.52206024,19.363316,19.486187,19.779217,20.024223,20.317987,STAR
220.94555456,-0.57535481,18.695412,17.238211,16.58042,16.270838,16.107744,STAR
220.94156883,-0.59269086,16.61628,15.259533,14.74527,14.546142,14.492819,STAR
220.40967944,-0.45819417,18.187801,16.220144,15.347686,14.938547,14.584463,GALAXY
221.3754079,-0.51429246,17.015657,15.993271,15.661387,15.505288,15.475095,STAR
221.38385541,-0.54501774,19.160563,18.002382,17.575249,17.275948,17.197496,GALAXY
220.62986377,-0.4520771,17.771584,16.748131,16.411386,16.261433,16.216127,STAR
220.03333712,-0.56567414,19.386549,18.096411,17.610146,17.23737,17.054638,GALAXY
220.53689058,-0.46026413,17.680317,17.848078,18.283802,18.589575,18.867205,STAR
221.31490536,-0.54537665,18.424198,17.311005,16.862926,16.663651,16.59894,STAR
219.68999833,-0.53122835,19.523628,17.893955,16.982023,16.539469,16.146856,GALAXY
219.78669343,-0.53638217,19.211683,17.19665,16.163792,15.724032,15.344878,GALAXY
221.61880625,-0.60779109,17.6905,16.542255,16.05714,15.847762,15.753872,STAR
221.65280405,-0.53591444,18.653713,17.047205,16.441441,16.206915,16.087179,STAR
221.71450737,-0.49497485,19.209732,19.279512,19.609173,19.769894,20.28541,STAR
221.65662219,-0.54598821,19.117962,17.506588,16.758287,16.305403,15.937757,GALAXY
220.23488023,-0.53113848,18.226566,17.295267,16.98798,16.843021,16.833729,STAR
221.0068555,-0.51045952,19.029631,17.373144,16.680946,16.385687,16.224888,STAR
221.02856403,-0.41803176,16.37361,14.875234,14.337686,14.137178,14.072191,STAR
221.10759601,-0.51459835,19.059414,17.525557,16.977789,16.768095,16.683254,STAR
221.15664732,-0.43272541,17.656301,16.114525,15.496433,15.2348,15.121489,STAR
221.18931438,-0.52186078,18.371222,17.101456,16.902039,16.818081,16.814468,STAR
221.30785244,-0.57816949,17.476625,16.476694,16.349623,16.314322,16.354815,STAR
220.09704297,-0.56234072,19.389681,18.003395,17.617836,17.454737,17.408665,GALAXY
221.94930744,-0.41518681,18.575111,17.602316,17.303156,17.168917,17.149155,STAR
221.66877627,-1.19558155,18.846884,17.926893,17.639044,17.541355,17.531733,STAR
222.42375224,-1.05776241,18.398951,16.513111,15.679839,15.297748,15.00459,GALAXY
222.52657268,-1.16131592,19.441195,18.050686,17.453358,17.137383,16.962755,GALAXY
221.49289606,-1.18878224,19.377924,18.251146,17.877247,17.731886,17.682783,STAR
221.49811441,-1.22154344,18.564877,18.357048,18.157824,17.804853,17.732145,QSO
222.11744564,-1.22337997,19.288403,17.248787,16.067757,15.587872,15.220602,GALAXY
223.52109869,-1.08574244,17.363539,16.054123,16.105474,16.169676,16.232325,STAR
221.10851516,-1.09610626,19.437332,18.989431,18.997276,18.824184,18.863636,QSO
221.58529124,-1.24172972,19.406471,18.075525,17.541485,17.33287,17.332312,STAR
223.78386584,-1.04805861,17.985821,16.061018,15.153333,14.720328,14.360935,GALAXY
223.87737019,-1.23080432,18.52438,17.474457,17.307314,17.24995,17.244749,STAR
222.25763676,-1.10044373,17.884338,16.733273,16.337612,16.195955,16.150204,STAR
222.29836868,-1.04491064,18.464077,17.445641,17.103025,16.980791,16.951464,STAR
222.38166345,-1.16777975,18.578585,17.615656,17.304712,17.185293,17.1572,STAR
221.69076248,-1.05620964,19.493114,17.849184,17.215656,16.987064,16.900635,STAR
222.45666234,-1.18467533,17.501963,16.106873,15.587884,15.416613,15.360351,STAR
221.78867828,-1.07746574,16.856966,15.799943,15.593892,15.523869,15.559992,STAR
221.86979023,-1.07718165,17.621941,16.309555,16.374817,16.441153,16.481823,STAR
218.64921809,-1.20812173,18.682703,17.614798,17.498817,17.478998,17.551785,STAR
218.60683475,-1.21306457,19.096931,17.863041,17.102901,16.699852,16.476799,GALAXY
221.53760932,-1.2027049,18.068409,17.016806,16.663864,16.526525,16.487951,STAR
223.82511058,-1.08036966,18.302357,16.75878,16.088821,15.773896,15.622504,STAR
223.89989164,-1.15899625,18.062061,16.447067,15.768212,15.472879,15.322831,STAR
223.98116997,-1.16963599,19.295338,17.853058,17.288218,17.059998,16.956512,STAR
222.28051892,-1.16088914,18.207809,16.740896,16.189257,15.989489,15.915584,STAR
224.83956498,-1.24388432,18.606155,16.289577,15.335491,14.965134,14.763605,STAR
222.50059927,-1.1076895,16.392818,15.365901,15.04392,14.917713,14.90496,STAR
222.09610008,-1.09028576,16.653385,15.244667,14.620002,14.3219,14.177086,STAR
222.11757453,-1.09040118,19.28632,18.845692,19.056433,19.23938,19.531111,STAR
221.83155873,-1.08518175,16.80406,15.332413,14.815172,14.639032,14.586344,STAR
221.31104499,-1.12102554,18.708771,17.714787,17.381279,17.219702,17.199812,STAR
221.5149553,-1.20032135,19.545849,18.332857,17.949451,17.610186,17.592075,GALAXY
221.58596082,-1.08889623,17.77425,17.236588,17.31167,17.344896,17.353342,GALAXY
224.42871473,-1.05437297,18.970743,17.996981,17.683519,17.54056,17.477472,STAR
222.72711931,-1.2322028,18.786406,17.295282,16.707895,16.48514,16.385662,STAR
223.59951119,-1.12985939,18.759436,17.484877,17.204222,16.921696,16.86108,GALAXY
224.34719617,-1.12284587,17.712193,16.429691,15.61508,15.162234,14.851388,QSO
224.68305773,-1.09674016,18.407103,16.375393,15.362894,14.903916,14.565197,GALAXY
224.0116738,-1.16457194,19.065538,18.609489,18.536715,18.559015,18.716949,STAR
224.8051856,-1.1398191,19.336002,18.343531,17.977884,17.863245,17.823786,STAR
222.96801185,-1.07077687,17.772741,16.501183,15.999961,15.812378,15.726857,STAR
224.13395221,-1.079409,18.963572,17.659164,17.1474,16.942318,16.849596,STAR
224.12816521,-1.21727855,18.424091,17.2875,16.835779,16.54373,16.393553,GALAXY
222.502073,-1.20638947,18.690125,17.825275,17.537838,17.437916,17.466703,STAR
223.02851916,-1.24411333,19.386091,19.335644,19.11866,19.06638,19.205612,QSO
222.99055935,-1.11542096,18.723713,17.393976,16.826023,16.501694,16.278048,GALAXY
224.19026818,-1.16291771,17.171129,16.149054,16.388376,16.563416,16.681902,STAR
221.87968636,-1.05836108,18.024216,16.739759,16.318983,16.153273,16.097128,STAR
222.63521429,-1.07780062,19.101604,18.082121,17.784618,17.686306,17.641245,STAR
222.63803073,-1.05746824,15.807419,14.484996,14.566017,14.661932,14.721244,STAR
222.08458775,-1.14268233,18.851748,18.704216,18.837372,18.892548,18.990202,STAR
223.47337093,-1.08777879,19.460436,17.798254,17.001825,16.605461,16.308134,GALAXY
221.41299816,-1.12081884,16.638973,15.665643,15.332769,15.192179,15.159004,STAR
223.65033594,-1.19791563,17.580818,17.228971,17.42898,17.627144,17.882353,STAR
223.69917284,-1.16476305,18.000153,16.571915,15.991278,15.754476,15.636368,STAR
224.34459916,-1.13359272,18.519657,17.942617,17.874899,17.853493,17.725048,QSO
224.38941831,-1.23586794,19.194111,18.949064,18.827866,18.572611,18.545101,QSO
223.70995156,-1.07919478,19.335447,18.342697,18.040485,17.908052,17.88064,STAR
223.72444252,-1.10421837,17.635767,15.998941,15.301778,14.995327,14.842335,STAR
224.33519049,-1.18435561,18.606686,16.999254,16.164238,15.73594,15.450146,GALAXY
225.13464352,-1.23467113,17.77235,16.60964,16.739447,16.849836,16.950813,STAR
212.91961159,-1.05213958,19.24836,17.559015,17.190056,16.983889,17.032593,GALAXY
223.77848876,-1.201477,19.105267,16.575712,15.552,15.226375,15.056745,STAR
222.91566654,-1.229575,19.499233,18.577398,18.280846,18.150995,18.087889,STAR
223.89394928,-1.22702061,19.397623,18.066483,17.484415,17.108753,16.897793,GALAXY
226.13184517,-1.17414884,17.642761,16.550852,16.109436,15.936931,15.848117,STAR
226.27037277,-1.10971829,19.482737,17.409256,16.409986,16.033859,15.698326,GALAXY
224.128884,-1.0726823,19.385885,19.214956,19.03179,18.948235,18.924314,QSO
226.2131041,-1.10547966,19.134869,18.072834,17.602692,17.338217,17.183605,GALAXY
224.92290821,-1.07609996,19.31345,17.936045,17.40345,17.18288,17.062338,STAR
224.80634788,-1.18650152,19.572216,17.771034,16.824734,16.34058,15.949294,GALAXY
222.917508,-1.19809541,19.013845,17.31485,16.371069,15.922686,15.592726,GALAXY
225.42891406,-1.18428359,19.200605,18.970846,18.70303,18.723309,18.739941,QSO
224.84122495,-1.22789687,19.223799,18.144768,17.597622,17.240982,17.07366,GALAXY
224.8930339,-1.15255104,19.472942,18.438879,18.057692,17.870329,17.801645,STAR
225.83010343,-1.188674,19.4694,19.157452,19.098461,18.897398,18.816936,QSO
220.75899617,-1.08144478,18.824152,17.91992,17.499434,17.177244,17.063717,GALAXY
223.35300968,-1.04502737,19.570902,19.549915,19.406229,19.472113,19.41819,QSO
225.00545823,-1.09107211,16.324755,15.410018,15.001672,14.843935,14.728911,GALAXY
222.54071436,-1.05552265,17.117443,15.918016,15.960408,16.036783,16.118467,STAR
222.60193851,-1.12496117,18.767187,17.832056,17.576706,17.481071,17.462055,STAR
222.60428392,-1.1740331,17.56419,15.872366,14.995626,14.523434,14.177802,GALAXY
222.57995812,-1.11318156,19.512634,17.839006,16.790613,16.212687,15.982381,QSO
222.58591519,-1.16702026,19.549574,18.044434,17.48834,17.311552,17.219795,STAR
222.60396264,-1.19464146,18.821665,16.860607,15.966184,15.560353,15.244202,GALAXY
222.62607742,-1.14279562,19.001173,17.644659,16.899086,16.521521,16.240582,GALAXY
223.58706934,-1.24433791,19.116308,18.158941,17.807528,17.586321,17.627525,STAR
193.39849294,0.46252979,19.420404,18.386923,18.250349,18.196123,18.221188,STAR
193.35188103,0.53124456,18.660595,17.256607,16.499622,16.101919,15.813562,GALAXY
193.35841956,0.47762907,19.261326,18.109575,17.59676,17.298807,17.169054,GALAXY
189.99240855,0.5338204,17.339628,16.213339,15.741086,15.513477,15.397076,STAR
190.03015499,0.53483866,18.713654,17.735413,17.421759,17.307999,17.229523,STAR
189.9127854,0.57773598,19.574764,19.248148,18.937103,18.761337,18.46418,QSO
189.91401857,0.44474089,19.340515,17.897736,17.206062,16.632174,16.344255,GALAXY
189.97922469,0.54239596,18.915028,17.949007,17.451265,17.031048,16.94455,GALAXY
190.03860345,0.62839173,19.533581,18.125107,17.616974,17.409384,17.262766,STAR
193.01155892,0.46891076,18.926752,17.81955,17.36285,17.066086,16.925152,GALAXY
188.03549379,0.47319644,18.06286,16.747936,16.248508,16.075134,15.982227,STAR
189.64512784,0.4255343,18.482521,17.098881,16.202799,15.771216,15.511642,GALAXY
188.28761823,0.61859886,18.683315,17.279032,16.746828,16.560793,16.463436,STAR
190.07341461,0.59756464,18.338385,17.281351,17.109282,17.050575,17.051115,STAR
188.46314522,0.44596484,17.724174,16.817226,16.588329,16.503149,16.488365,STAR
190.08387886,0.53804724,18.927677,17.702023,17.197649,16.913115,16.767414,GALAXY
190.20199267,0.44876855,18.659472,17.342754,16.933619,16.752583,16.695288,QSO
189.47230341,0.50467491,18.279257,15.739184,14.619119,14.232451,14.028688,STAR
188.5219353,0.48103473,17.914904,16.353958,15.635775,15.247281,14.946815,GALAXY
190.20277275,0.51229863,18.372616,17.479404,17.175179,17.090164,17.080757,STAR
189.56666912,0.46365835,18.951767,17.119757,16.252192,15.878489,15.59184,GALAXY
190.24674584,0.62900984,17.890919,16.568062,16.100399,15.924749,15.83443,GALAXY
190.25916057,0.45333457,18.734064,17.562967,17.295828,17.030533,16.943426,STAR
190.24300111,0.5268167,19.138464,18.076546,17.571716,17.254459,17.119068,GALAXY
189.0266239,0.57599364,18.73633,17.858904,17.591553,17.512129,17.485546,STAR
192.83274419,0.49739606,19.323277,18.103462,17.973785,17.965385,17.968582,STAR
186.62690419,0.60396384,19.276045,19.181576,18.973408,18.917173,19.028608,QSO
189.63583972,0.52016561,17.943415,16.312084,15.682576,15.467422,15.373438,STAR
189.64430074,0.43690396,18.626398,17.610115,17.391678,17.318895,17.308659,STAR
189.64688486,0.46344189,16.378586,15.262742,14.874559,14.738194,14.705815,STAR
189.65869197,0.52882429,17.198864,16.111588,15.647957,15.459551,15.363623,STAR
188.96254077,0.51271047,18.324335,17.420309,17.12468,17.03544,16.99955,STAR
188.98587143,0.51173968,19.360979,18.098265,17.463263,17.099903,16.876476,GALAXY
186.8562012,0.53534063,18.914959,17.495052,16.755503,16.382097,16.096474,GALAXY
193.14435609,0.48643347,17.57984,16.634117,16.357122,16.254965,16.227304,STAR
185.66021632,0.52410881,19.047421,17.828186,17.219145,16.862452,16.657257,GALAXY
193.42038385,0.50787692,17.714581,16.353134,15.714149,15.323732,15.093975,GALAXY
193.48450722,0.50832803,18.853806,17.368677,16.661402,16.270327,16.002851,GALAXY
195.26699158,0.57342923,17.776266,16.010496,15.148602,14.698121,14.365148,GALAXY
189.32803787,0.43792181,17.744335,15.904239,15.197311,14.928842,14.790351,STAR
189.33748204,0.62182924,18.065639,16.582386,16.032663,15.850401,15.760144,STAR
189.36096226,0.48556914,17.128033,16.002514,15.542388,15.341099,15.236704,STAR
189.34378577,0.56282699,19.365013,18.055286,17.540714,17.356026,17.249107,STAR
193.92968537,0.49100677,18.330166,16.962885,16.259134,15.81549,15.562945,GALAXY
193.96297272,0.61208698,19.358248,17.835855,17.000515,16.571318,16.236124,GALAXY
189.46082308,0.48612633,18.768248,17.405609,16.905348,16.740635,16.675795,STAR
188.59100887,0.57055144,18.654179,17.064148,16.481033,16.281519,16.165579,STAR
188.59679475,0.46892039,18.622007,17.24798,16.745659,16.588707,16.516378,STAR
188.64161148,0.52480924,19.002676,17.862471,17.660908,17.642006,17.681904,STAR
188.64210098,0.47084285,17.49728,16.348534,15.852719,15.68015,15.610499,STAR
188.65328793,0.57132934,18.614193,17.562582,17.214155,17.088053,17.066496,STAR
194.74009117,0.44578017,19.216948,17.973482,17.46343,17.176842,17.065104,GALAXY
195.0833379,0.44483089,18.786919,18.563988,18.585127,18.419134,18.446032,QSO
195.01969567,0.45296795,18.091349,16.647339,15.903408,15.498468,15.16327,GALAXY
195.05555084,0.4728204,18.137218,16.821692,16.139029,15.718066,15.436282,GALAXY
195.06830878,0.60474495,18.653385,17.533587,17.112614,16.824604,16.6642,GALAXY
195.12267341,0.5988927,18.036682,16.55365,15.750415,15.338251,15.05517,GALAXY
195.12728739,0.48012449,18.271177,16.547096,15.67716,15.174922,14.771667,GALAXY
195.23745418,0.60651061,17.617847,16.330662,15.831121,15.622142,15.540934,STAR
195.16160364,0.50513401,19.336662,18.428982,18.151308,18.030766,18.033974,STAR
195.3700558,0.52638416,16.533573,15.337357,15.281822,15.259213,15.275278,STAR
195.76395195,0.58030252,18.3211,16.981995,16.278528,15.905742,15.642658,GALAXY
195.84520736,0.45057975,19.574692,18.42387,17.742422,17.362137,17.101608,GALAXY
196.05557814,0.52721028,19.176317,18.006176,17.386671,16.939829,16.720896,GALAXY
196.09090771,0.51449707,19.196417,18.290764,17.938852,17.80756,17.779739,STAR
196.24245155,0.47853642,18.54945,17.442827,16.88006,16.513113,16.394537,GALAXY
189.40463579,0.44555386,18.319115,17.020733,16.571007,16.39414,16.323479,STAR
194.11726933,0.53320816,17.95521,17.833197,17.8388,17.801046,17.719784,QSO
196.64905691,0.54009665,17.859957,16.605295,16.079075,15.967985,15.912879,STAR
194.16535839,0.50391475,18.492344,17.30131,16.776674,16.469769,16.312599,GALAXY
196.67469645,0.5237717,19.065529,18.253008,17.962032,17.86779,17.874443,STAR
196.70869418,0.46496889,19.027758,18.783623,18.643353,18.737177,18.606909,QSO
196.67649433,0.49203792,19.450531,18.028028,17.46093,17.268549,17.175262,STAR
196.68667007,0.49833323,18.820621,17.687679,17.115002,16.770309,16.595196,GALAXY
196.73058073,0.48642753,19.267511,19.182617,18.865267,18.688768,18.225628,QSO
194.40606321,0.61244423,17.092768,15.882555,15.434608,15.279221,15.221394,STAR
196.82191168,0.54488059,17.134834,15.515263,14.983943,14.821527,14.787618,STAR
196.86602603,0.4875743,19.457924,17.609962,16.642315,16.191605,15.888224,GALAXY
197.07519124,0.48343188,18.506451,17.059124,16.520178,16.344259,16.262304,STAR
197.1176334,0.60634285,17.400106,16.129225,15.710212,15.543501,15.50379,STAR
197.20501362,0.52096948,17.939276,16.49872,15.94284,15.717253,15.619714,STAR
197.20648034,0.61090377,19.112299,18.010313,17.630064,17.347214,17.254854,GALAXY
195.55572477,0.51961622,18.567125,17.096035,16.412592,15.972795,15.691919,GALAXY
195.60245601,0.47676111,18.97224,17.073046,16.178537,15.754101,15.437176,GALAXY
195.62830737,0.51571724,19.195688,17.395266,16.572088,16.183434,15.903235,GALAXY
195.7402513,0.46870762,18.514519,16.968653,16.150934,15.711129,15.409539,GALAXY
217.44249197,0.88424652,19.369146,18.229757,17.586403,17.404915,17.060371,GALAXY
217.30227154,0.85043466,18.509981,16.600704,15.683002,15.208811,14.853508,GALAXY
217.35173357,1.01231602,19.578068,17.932703,17.248152,16.947777,16.720394,GALAXY
213.51302298,0.98355923,19.280266,18.956146,18.655838,18.673832,18.548567,QSO
217.36257234,1.04970985,18.802193,17.012573,16.105618,15.697937,15.383537,GALAXY
217.50239215,1.04608708,17.401436,15.532678,14.700273,14.306751,14.018069,GALAXY
217.68770257,0.90717429,19.210697,18.017677,17.317902,16.933489,16.670916,GALAXY
220.44323455,0.9204996,18.058336,16.991291,16.501682,16.217987,16.011549,GALAXY
220.55954198,0.96100158,18.756033,18.336563,18.41715,18.269144,18.322489,QSO
220.50392985,0.93244985,19.185411,17.943466,17.488777,17.325399,17.251974,STAR
217.71930596,0.96057969,19.074345,17.501255,16.553879,16.108864,15.783503,GALAXY
218.32065054,0.9586799,19.280838,17.812017,16.935942,16.51738,16.197775,GALAXY
214.17414413,0.91738401,19.003517,17.870884,17.387157,17.047977,16.883467,GALAXY
220.64181805,0.97887314,17.565275,15.625808,14.767937,14.343451,14.013935,GALAXY
220.69819441,0.92556861,19.272453,18.882839,18.35923,17.989347,17.797174,QSO
214.19961484,0.91143923,18.20882,16.915909,16.306751,15.935419,15.712206,GALAXY
220.59835745,0.9079964,16.514439,14.585088,13.729809,13.326504,13.034731,GALAXY
204.13277369,0.99562433,18.046776,17.129417,16.874706,16.813421,16.788277,STAR
214.80019337,0.87571579,19.451435,18.158688,17.47699,17.115311,16.996864,GALAXY
215.57197162,0.8920527,19.173643,18.024576,17.423681,16.942348,16.721554,GALAXY
217.98392292,0.93407297,19.535589,17.523188,16.387222,15.928267,15.55336,GALAXY
216.55409289,0.86058077,16.881371,15.34102,14.791227,14.503811,14.336636,GALAXY
212.54694569,0.86583844,19.250025,18.198179,17.87347,17.672068,17.592638,GALAXY
218.51550972,1.00370168,18.608622,17.355938,16.908611,16.740265,16.640123,STAR
218.62114439,0.89887795,19.117968,18.171124,17.836977,17.678343,17.629761,STAR
218.49363398,0.87117181,18.951563,17.81934,17.332195,16.998539,16.814779,GALAXY
218.57051545,0.88355678,19.109123,17.911602,17.293228,16.940182,16.731056,GALAXY
220.03721728,0.9075265,18.16259,16.783216,16.16301,15.800217,15.586453,GALAXY
217.35270003,0.88438226,19.495943,18.453848,18.335159,18.325293,18.344297,STAR
218.89645057,0.88883053,17.57058,16.167044,15.584073,15.286939,15.076748,GALAXY
215.29505107,0.84957942,19.549849,17.681128,16.798784,16.451048,16.077908,GALAXY
215.51320807,0.86206752,17.685688,16.594641,16.169685,15.960289,15.816561,GALAXY
221.63402898,0.96048565,19.595736,17.936344,16.995369,16.56002,16.220222,GALAXY
218.67566053,0.91385173,18.267685,16.405022,15.531715,15.132621,14.835368,GALAXY
215.06757449,0.85580727,19.510895,17.31892,16.367765,15.940274,15.611779,GALAXY
218.39744275,0.90735879,19.073343,17.065399,16.019171,15.575533,15.197292,GALAXY
218.43272316,0.98733244,19.190447,18.269621,17.90774,17.594072,17.450312,GALAXY
213.24640261,1.01409831,17.295027,16.259726,16.007235,15.800947,15.713301,GALAXY
213.26532423,0.98107715,18.928675,17.616636,17.01549,16.62376,16.336452,GALAXY
219.94062107,0.9063302,19.239735,17.885199,17.149038,16.772985,16.511204,GALAXY
213.48566966,0.89640075,18.676088,17.632879,17.208309,16.884689,16.725817,GALAXY
218.69059706,0.88867183,16.298016,14.651756,13.94899,13.595791,13.37561,GALAXY
218.66327704,0.94788138,19.552183,18.043484,17.254797,16.872194,16.605274,GALAXY
221.11024328,1.02285444,18.49679,17.238277,16.71595,16.4893,16.407579,STAR
219.67145418,0.90907059,16.739931,15.440475,15.582755,15.69257,15.754835,STAR
220.33764382,1.00327458,17.22966,16.000025,15.566998,15.418399,15.381207,STAR
218.75902395,0.98669399,19.501526,18.173267,17.422394,17.014053,16.762295,GALAXY
218.84569154,1.00933478,19.485739,19.273882,19.323235,19.359802,19.502552,STAR
214.38581523,0.8827885,18.995834,17.736824,17.212547,16.892937,16.69223,GALAXY
219.04511503,0.99953829,19.232206,19.188391,19.101603,19.217169,19.11264,QSO
219.57491525,1.02680898,19.338699,18.445171,17.927896,17.622435,17.526243,GALAXY
218.40331955,0.8452367,19.52788,18.144163,17.433868,16.972542,16.714773,GALAXY
218.45977232,0.87052376,19.284948,18.025019,17.462202,17.475552,16.971987,GALAXY
219.86173683,1.01748016,18.663691,17.16774,16.427597,16.058372,15.784771,GALAXY
221.74927759,0.90095018,18.828068,17.891762,17.706381,17.465124,17.38236,STAR
220.41514371,0.8805802,18.903522,18.58856,18.306633,18.07189,17.837313,QSO
218.82513463,1.01132148,19.223969,18.0665,17.486864,17.123362,16.938265,GALAXY
221.00821446,0.89179917,18.822975,16.564304,15.632325,15.316137,15.137705,STAR
219.32231137,0.90015001,19.567335,17.547207,16.606096,16.192827,15.870775,GALAXY
219.43805287,0.9008278,18.699583,17.468185,17.209297,16.901705,16.823769,STAR
219.46591716,0.88192676,17.665218,17.512423,17.866648,18.143507,18.415749,STAR
220.97252323,0.88330818,19.434875,19.221653,18.861715,18.854219,18.911118,QSO
221.08168006,0.97615732,16.672167,15.711364,15.489319,15.408386,15.418393,STAR
221.07589828,0.85401785,18.699894,17.50034,17.113922,16.878429,16.828861,GALAXY
